0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2222.02412365548,0.3974868444520645,14.865622438643035,-3.6352721944234645,-5.971327310865276,5.449271060852491,4.318123415510682,0.5676253199198857,8.478092537998762,-4.058923862340406,0.5643207664415911,-0.39622453972984406,5.340040403825781,3.256009920073274,3.541324703238602,12.653406644106134,0.12181046491707548,-3.5048967700996805,-0.4403067115112571,3.392227359768475,5.800650814411811,-2.5033512703320056,0.1535873083245759,1.6935400093907123,-10.561406928213117,-9.376309570305994,-3.2574483465262185,15.594220528252226,-1.1708075364953752,7.7523341650558475,-7.311025794612614,-11.911201639480456,-2.3161963867337363,-11.911201639480456,-7.3110257946126165,7.7523341650558475,-1.1708075364953752,15.594220528252228,-3.257448346526218,-9.376309570305994,-10.561406928213117,1.6935400093907118,0.15358730832457568,-2.503351270332005,5.800650814411811,3.3922273597684764,-0.4403067115112571,-3.5048967700996814,0.12181046491707548,12.65340664410613,3.5413247032386024,3.2560099200732746,5.340040403825781,-0.3962245397298436,0.5643207664415911,-4.058923862340405,8.478092537998762,0.5676253199198857,4.318123415510682,5.4492710608524915,-5.971327310865276,-3.635272194423465,14.865622438643033,0.3974868444520636
2247.006561666867,-11.752330317862391,4.168967069997569,-6.465967886080144,12.052521619278668,5.289760690921862,2.5556301654395526,-6.60417687380247,13.06844140195416,-6.96323278068636,5.888630136013671,1.9555053799744382,-7.053021578878576,13.577308459698656,4.2512523852985815,0.05356619171337229,-2.391524343735,-5.5535990713818375,-13.676982585533507,6.1138764933859555,-1.5842309103176184,-12.71439469886985,-4.623354718078784,10.769107823611627,-8.422229782222544,2.4816882944855068,3.3138449860330303,8.829281296770532,-5.614476113240337,6.585859095953749,-2.820672749768105,-2.279222936481557,-6.3333422584757955,-2.279222936481557,-2.8206727497681046,6.585859095953748,-5.614476113240337,8.829281296770532,3.313844986033031,2.481688294485507,-8.422229782222544,10.769107823611629,-4.623354718078785,-12.714394698869851,-1.5842309103176184,6.113876493385956,-13.676982585533509,-5.553599071381838,-2.391524343735,0.05356619171337407,4.25125238529858,13.577308459698656,-7.053021578878576,1.9555053799744364,5.888630136013668,-6.9632327806863605,13.06844140195416,-6.604176873802471,2.555630165439552,5.289760690921863,12.052521619278668,-6.465967886080145,4.168967069997571,-11.752330317862388
2266.2816375443376,-10.115648245466163,4.967771903288721,-4.698172052777805,0.7230300761148776,-18.39336804191519,2.4847764487371307,-12.109022842070065,4.671362699448753,-3.8797267392719768,7.6726389788265585,11.418810166284281,-9.57550544247081,0.5360507808576127,8.891413760003857,-15.437886560493645,8.602593647144886,3.921551000333669,4.653760937365998,10.409491085117272,4.328419943696037,3.543978730009043,10.251808252202688,23.59489018063531,-0.22668466406172527,8.032881900584426,-9.44437304456607,0.4539527452088379,-6.811255550310538,0.5034917292020684,-2.0109221219929134,5.06643168409541,-0.26178153123782977,5.066431684095409,-2.010922121992914,0.503491729202068,-6.811255550310538,0.4539527452088361,-9.444373044566072,8.032881900584421,-0.22668466406172527,23.59489018063531,10.251808252202686,3.5439787300090417,4.328419943696037,10.409491085117272,4.653760937365998,3.921551000333669,8.602593647144886,-15.437886560493645,8.891413760003855,0.5360507808576127,-9.57550544247081,11.41881016628428,7.672638978826561,-3.879726739271973,4.671362699448753,-12.109022842070063,2.4847764487371324,-18.393368041915192,0.7230300761148776,-4.698172052777807,4.967771903288719,-10.115648245466165
2238.404324604903,-8.443284024511833,10.618077491284676,-1.6801885774227876,-5.400508244440115,-6.233198700513924,5.519307962323104,-4.140204357600123,3.470444375043191,10.679270231142741,-8.308127132332515,-8.598008549514459,10.587649167193781,-5.976015318822968,-0.36551839237854455,-20.672005211998442,5.0132914377780935,-7.875337364477646,-3.732559341413146,13.859765553141385,10.773309479264736,9.264599039594156,13.414680378895012,16.637582224144488,14.59420770427273,-5.052810817361774,-6.159414137065492,-0.05877862016851054,-1.1213205979469123,3.619748099554338,16.75872317341928,-2.4584934342743994,5.71936364110752,-2.458493434274397,16.75872317341928,3.61974809955434,-1.1213205979469123,-0.05877862016851232,-6.159414137065493,-5.052810817361777,14.59420770427273,16.637582224144484,13.414680378895014,9.264599039594154,10.773309479264736,13.859765553141385,-3.732559341413146,-7.875337364477644,5.0132914377780935,-20.672005211998446,-0.3655183923785428,-5.976015318822968,10.587649167193781,-8.598008549514457,-8.30812713233251,10.679270231142745,3.470444375043191,-4.140204357600119,5.519307962323105,-6.233198700513925,-5.400508244440115,-1.6801885774227876,10.618077491284676,-8.443284024511833
2239.2684686574903,-26.37074462933077,16.432628050139105,-16.46420866938529,28.293041850979492,-12.476923673442512,9.163260666183708,-2.4243566899443216,1.3286549004940102,3.5560427583586396,5.6621295562875025,1.6622492526826287,11.981914039244723,-19.40127017483357,3.8312803280591963,-7.955645649773292,4.569385033909384,-9.340723711468176,-7.563854726989954,8.794353469103305,-7.020583252543469,11.54477861508035,5.5878952219861615,-4.968407103102772,4.127665235849369,-2.197022137761106,-15.641133009326555,4.160276148767823,-17.148894714822433,21.15596020401105,12.648934720825874,-1.815024347723167,-28.930745174798403,-1.815024347723167,12.648934720825874,21.15596020401105,-17.148894714822433,4.160276148767823,-15.641133009326557,-2.197022137761106,4.127665235849369,-4.96840710310277,5.58789522198616,11.54477861508035,-7.020583252543469,8.794353469103305,-7.5638547269899545,-9.340723711468172,4.569385033909384,-7.955645649773289,3.8312803280591954,-19.40127017483357,11.981914039244723,1.6622492526826287,5.662129556287504,3.5560427583586414,1.3286549004940102,-2.4243566899443216,9.163260666183707,-12.476923673442512,28.293041850979492,-16.46420866938529,16.432628050139105,-26.37074462933077
2252.283801641291,-8.35489880493939,13.780231264411846,-21.27401597667029,31.54567385612154,-14.465618890073078,13.162507563102618,-4.316801562496535,-1.9514018284391135,-14.063448616629845,12.845401453747968,-0.5477908065849011,5.650771128148485,-12.197644253221025,5.130919529161101,-22.029899830404226,-6.904979989286744,0.299819451918788,-2.818235456715863,5.637190134554081,-15.204812694538525,17.945811393362398,4.577427674004898,6.728329505155838,-16.937097507399447,3.969087663711485,-7.758398010900082,13.935798640993992,-9.561497315435915,16.66504582095601,-8.504559461969535,4.055616094444393,-33.56933286216508,4.055616094444394,-8.504559461969535,16.66504582095601,-9.561497315435915,13.93579864099399,-7.758398010900088,3.969087663711484,-16.937097507399447,6.728329505155838,4.577427674004899,17.945811393362398,-15.204812694538525,5.637190134554081,-2.8182354567158634,0.299819451918788,-6.904979989286744,-22.029899830404226,5.1309195291611,-12.197644253221025,5.650771128148485,-0.5477908065849011,12.845401453747968,-14.063448616629845,-1.9514018284391135,-4.3168015624965355,13.162507563102613,-14.46561889007308,31.54567385612154,-21.27401597667029,13.780231264411846,-8.354898804939388
2234.1827967410873,5.715756653966202,-5.246715780867937,-18.888580165574222,6.544888908539866,3.4466263896291194,8.159440968970788,-7.893357602278132,8.080834559748318,3.7418562732177225,4.339620605961624,-3.1975864510305447,-7.560053274107101,-5.946488070029065,-8.61803677636928,-12.63176797453175,1.7445416488089904,8.761373465245894,-18.413005017675516,7.380233233064142,-5.569624244663153,1.9558559133781193,-2.7086495607019705,10.573188737620058,-20.714115741472305,6.4007430401795435,4.927299429138384,4.420161164464421,-2.3599436353111702,21.69667181423081,-10.012014314856291,-6.150034621821158,-4.284533133168452,-6.150034621821157,-10.012014314856293,21.696671814230815,-2.3599436353111702,4.42016116446442,4.927299429138386,6.400743040179543,-20.714115741472305,10.57318873762006,-2.7086495607019705,1.9558559133781188,-5.569624244663153,7.380233233064142,-18.41300501767552,8.76137346524589,1.7445416488089904,-12.63176797453175,-8.61803677636928,-5.946488070029065,-7.560053274107101,-3.1975864510305456,4.339620605961623,3.7418562732177216,8.080834559748318,-7.893357602278135,8.159440968970792,3.4466263896291167,6.544888908539866,-18.88858016557422,-5.246715780867937,5.715756653966205
2210.498396114166,3.996739638864108,-9.294605182833536,-4.654997725727081,17.69720812728534,-10.290439822991871,14.266169186978292,-21.920447934095883,17.47865895660518,2.794081155919663,10.532430203284306,11.427006688778143,-3.91621420399606,7.238175124906253,-4.797041860019784,3.9345892345094966,6.466166536025071,4.611632483032712,-20.074211562734465,13.743659829498787,-10.248512519523924,-14.312427863463832,-7.287323980906507,4.674534298614807,1.6946827109906994,9.469278241040612,-0.727401120696344,-1.3888741617179434,-2.043496814527881,6.097350445725829,5.038572374828572,24.359138607047957,5.301196755585806,24.35913860704796,5.03857237482857,6.097350445725827,-2.043496814527881,-1.3888741617179452,-0.7274011206963422,9.469278241040609,1.6946827109906994,4.674534298614807,-7.287323980906507,-14.312427863463835,-10.248512519523924,13.743659829498789,-20.074211562734465,4.611632483032711,6.466166536025071,3.934589234509498,-4.797041860019785,7.238175124906251,-3.91621420399606,11.427006688778143,10.532430203284306,2.7940811559196637,17.47865895660518,-21.920447934095886,14.266169186978294,-10.290439822991871,17.69720812728534,-4.6549977257270845,-9.294605182833534,3.99673963886411
2199.815098707087,-7.912370156029944,4.586440475771422,-3.3765906259914034,4.81979018731766,-14.89777020632296,0.5021194394555328,-3.244667428327684,4.321723722302881,-15.062272340912468,12.468737447803623,0.17118143366024086,-5.918949753554927,8.510862361222653,-8.125803042167826,6.298762834312632,-4.127048689493108,4.421075544661695,13.928440499045829,19.3866445547775,-0.877359649100586,-11.645068351798159,-5.106263412579081,17.91543779019585,10.200092208761799,18.558679543701217,-3.7833628364658107,8.5938289798143,9.282132422545523,0.4149299052807154,3.425506065959585,20.99669261525878,14.346470561990373,20.996692615258784,3.425506065959585,0.4149299052807156,9.282132422545523,8.593828979814297,-3.78336283646581,18.558679543701217,10.200092208761799,17.91543779019585,-5.106263412579082,-11.645068351798159,-0.877359649100586,19.3866445547775,13.928440499045829,4.421075544661698,-4.127048689493108,6.298762834312635,-8.125803042167826,8.510862361222653,-5.918949753554927,0.17118143366024263,12.468737447803623,-15.062272340912468,4.321723722302881,-3.244667428327686,0.5021194394555346,-14.897770206322958,4.81979018731766,-3.3765906259914047,4.586440475771422,-7.912370156029942
2244.808184967343,-17.12836277961368,1.96505324808731,-3.096559576363771,8.623003207776094,0.8282251256867224,1.3752044276258526,1.5123947824969541,4.477669941587369,-11.687154749398983,19.40226028579567,-15.969741589885171,-2.062306774013191,2.5594320324874076,-3.265686062302628,11.948517246762403,4.469726572147465,11.672333632673332,5.893220497652562,17.330274433062055,0.8985915023747977,-2.9722679314566545,-1.0957234088542958,20.089338291891252,-0.1964353280748301,0.8800830821667992,-5.549725532517597,2.605546088090623,-4.051043659302667,14.788707507459074,-11.493803788976251,1.2075950007067995,14.875418046447976,1.2075950007067977,-11.49380378897625,14.788707507459076,-4.051043659302667,2.605546088090625,-5.549725532517597,0.8800830821667993,-0.1964353280748301,20.089338291891252,-1.0957234088542993,-2.9722679314566527,0.8985915023747977,17.330274433062055,5.893220497652562,11.672333632673332,4.469726572147465,11.948517246762403,-3.26568606230263,2.559432032487405,-2.062306774013191,-15.96974158988517,19.40226028579567,-11.687154749398983,4.477669941587369,1.5123947824969535,1.3752044276258517,0.8282251256867241,8.623003207776094,-3.096559576363772,1.9650532480873082,-17.128362779613685
2241.5234437481367,-15.636594134218356,-0.7252505371393525,-7.0722472726825,-4.370952066995724,-6.573640671202869,-6.049285261158001,-8.7293729497723,8.87703950815069,-11.83311371410732,7.586341955931129,-9.593898062963659,-4.538689650588502,13.626537742734603,7.534915853800174,0.18201457161382883,4.4160006995825825,-4.562859895495791,-16.925550491523254,17.074739395210216,-9.3381592545853,-21.05505224305493,-2.5955998087277177,14.575340646843138,-17.87095025753854,-7.6512183754033165,0.18564521641813148,1.5903546714899752,-12.964570081850557,15.817644854457345,2.717810767671641,2.0996002184479465,7.537746196265061,2.0996002184479456,2.717810767671642,15.817644854457345,-12.964570081850557,1.5903546714899752,0.18564521641813414,-7.651218375403316,-17.87095025753854,14.575340646843141,-2.5955998087277194,-21.05505224305493,-9.3381592545853,17.074739395210216,-16.925550491523257,-4.562859895495792,4.4160006995825825,0.1820145716138324,7.534915853800171,13.626537742734603,-4.538689650588502,-9.593898062963657,7.586341955931127,-11.83311371410732,8.87703950815069,-8.729372949772298,-6.049285261157999,-6.573640671202868,-4.370952066995724,-7.0722472726825005,-0.7252505371393518,-15.636594134218353
2211.927918638526,-3.567825890945244,-6.5730305591463924,-5.061156777830353,-0.6971697121602163,-15.538198052842361,3.88053053329183,-4.74690942417697,14.143835704661234,-9.126562114011026,13.557240265327492,-15.060396908503424,-1.6741496059202436,4.600159293660708,-0.024287623697773153,0.9059627220606208,-6.420733357974541,-0.09856425120210688,-7.517843257095533,20.497536668750293,-14.751776558138387,-18.08291147296666,-17.096434373820212,18.999347976371773,-9.274301826624997,-1.2818253625160083,-8.537661608642633,23.129957662603825,-5.544499656565657,1.1236550186075718,-12.55363994643804,6.628556710955603,15.291487659343147,6.628556710955605,-12.55363994643804,1.1236550186075727,-5.544499656565657,23.12995766260382,-8.537661608642631,-1.2818253625160092,-9.274301826624997,18.999347976371777,-17.096434373820216,-18.08291147296666,-14.751776558138387,20.497536668750293,-7.517843257095535,-0.09856425120210699,-6.420733357974541,0.9059627220606233,-0.02428762369777404,4.600159293660707,-1.6741496059202436,-15.060396908503424,13.55724026532749,-9.126562114011023,14.143835704661234,-4.74690942417697,3.8805305332918314,-15.538198052842365,-0.6971697121602163,-5.0611567778303534,-6.5730305591463924,-3.56782589094524
2223.5895622668877,10.414157281673322,-9.898788881091626,4.600866692820799,-10.330432616949182,-4.399916625683179,-8.85532694021971,-3.133760971103606,1.9579198033156455,5.310225574400935,-8.201209696831103,6.747294568346712,-6.72643034989624,-3.7806049370227592,6.140595617748357,10.587643562844946,5.241685776071563,-9.519914398192041,-2.660285400539162,14.828984336978912,-2.1284643141584025,-12.901985272676967,-7.443017622169739,25.69055954166645,9.783418722239889,0.0674230377285161,-12.208263222692073,0.7725552369285682,0.39733207243733926,-14.384394789493399,-24.251046037703794,-9.413576957258273,17.711308596166646,-9.413576957258275,-24.251046037703794,-14.384394789493399,0.39733207243733926,0.7725552369285678,-12.208263222692073,0.0674230377285161,9.783418722239889,25.69055954166645,-7.44301762216974,-12.901985272676969,-2.1284643141584025,14.828984336978912,-2.660285400539161,-9.519914398192043,5.241685776071563,10.587643562844947,6.140595617748354,-3.7806049370227592,-6.72643034989624,6.74729456834671,-8.201209696831105,5.310225574400935,1.9579198033156455,-3.133760971103606,-8.85532694021971,-4.399916625683179,-10.330432616949182,4.600866692820801,-9.898788881091631,10.414157281673324
2249.4923702693723,0.007393184506903072,16.27292907296104,-3.7541942937354573,-10.976938832251417,-2.094829215821173,2.012385782758553,-20.275421432878794,13.709195566377739,-14.352986910920345,-8.444532755287625,-10.317312116857842,7.4865157041317945,-2.7520715843886077,8.619217122570161,-3.803002330123036,2.5011197127706737,-5.6569158488797715,-9.537217856749779,14.482126746797933,0.19757017596004278,0.7252141611210794,-6.973745563815498,10.465196297481281,5.1196882617624535,14.521587628100129,-20.457239085729295,-0.29226107235167353,8.886282244544063,-14.199393467501483,-18.870905007714793,7.990721157245321,8.047251212640958,7.990721157245318,-18.870905007714796,-14.199393467501485,8.886282244544063,-0.29226107235167365,-20.457239085729295,14.521587628100129,5.1196882617624535,10.465196297481283,-6.973745563815498,0.7252141611210803,0.19757017596004278,14.482126746797933,-9.537217856749779,-5.65691584887977,2.5011197127706737,-3.8030023301230345,8.619217122570161,-2.7520715843886077,7.4865157041317945,-10.317312116857842,-8.444532755287625,-14.35298691092034,13.709195566377739,-20.275421432878794,2.012385782758553,-2.0948292158211737,-10.976938832251417,-3.754194293735459,16.272929072961038,0.007393184506902184
